time_s,energy_Wh,uav_x,uav_y,served_node,aoi_avg,aoi_max
361.25828344366244,18.058298276300544,183.9351909141732,271.6182867280379,3,196.3398614089593,361.25828344366244
369.0680760850069,18.448603272532463,274.6239760685173,248.8319452650807,23,191.8473848474702,369.0680760850069
391.6742934757899,19.57872950623631,45.572242817226716,103.87892246077169,21,201.39779245572694,391.6742934757899
433.3189339572382,21.660776894473422,324.3888083153068,518.3512757852724,4,228.598468471934,433.3189339572382
450.86842267113565,22.538066694332993,428.06102148347367,701.4181597641904,11,231.11900976346027,450.86842267113565
457.71686685573735,22.880304267727777,360.76024988921273,748.2147538775155,5,222.71022505287067,457.71686685573735
473.6369838167137,23.676125479941295,197.0194406646276,846.2229650173126,17,222.84244255328997,473.6369838167137
480.2503221629417,24.00660776141739,234.58446430590962,915.890867007551,14,213.44743682741986,480.2503221629417
496.0434530705179,24.796079670960893,89.71616427143047,794.0279554023678,1,212.70578596597883,496.0434530705179
499.0299855816263,24.94522166068101,87.01431901816458,758.50206042794,22,199.05798562436627,404.72658612732266
502.0165180927347,25.094363650401128,89.71616427143047,794.0279554023678,1,201.8454159680675,407.71311863843107
505.0030506038431,25.243505640121246,87.01431901816458,758.50206042794,22,204.63284631176873,410.6996511495395
507.98958311495153,25.392647629841363,89.71616427143047,794.0279554023678,1,207.4202766554699,413.6861836606479
517.9507748324771,25.890522579882344,197.0194406646276,846.2229650173126,17,215.90434200580341,423.64737537817354
524.564113178705,26.221004861358438,234.58446430590962,915.890867007551,14,221.04055398483933,430.2607137244015
553.5184528697303,27.668537210074394,577.0634963906424,973.2078831040134,0,234.68772522868355,437.66178654442587
575.0717197407309,28.74601591778913,777.3723389573872,809.9226387328804,8,240.93382365250338,445.0739047833181
589.2128683728395,29.45288871355925,683.6063863191322,668.7393099944501,2,239.76780383743096,450.0521689629124
598.3757528253536,29.910848300349656,749.8282600337342,581.2260814267906,15,233.6235198427643,453.9067464435645
603.6840597972157,30.176079013107458,797.7728385500977,622.8466267484065,28,223.62465836744542,452.4479951601101
610.4511180525321,30.514247290037975,878.3000410873951,614.1560090106934,27,215.08454817558098,410.60821162338596
624.1983761520622,31.201425559179178,882.5571800347619,449.45382261072706,13,216.9518470539854,424.3554697229161
630.5558884575179,31.51911653861666,829.1416892346658,395.27828242148723,25,211.0055659846184,430.7129820283718
637.8759182428665,31.884933392048794,899.131498164671,342.5476139230139,24,205.53380040945441,438.0330118137205
648.6391612189842,32.42291090501937,888.3369443089833,214.05121008837202,12,202.78769849331832,448.79625478983826
659.0579598445726,32.94366620046348,777.3558812089736,271.16651482588094,18,197.8993286717258,444.7197180691444
673.5532951908547,33.66824833194228,763.7350869098432,97.9671521361286,16,197.0874955708271,457.3701891633845
675.3981594428967,33.760306908709076,777.9958660173808,81.30918280792099,26,183.62519137568825,443.18166112294324
691.43155173538,34.56179188749794,968.4283112516629,107.24737096090509,9,184.35141522099073,403.314404909374
702.5738678667956,35.118723058233414,888.3369443089833,214.05121008837202,12,193.69590779747924,414.4567210407896
727.4721447780984,36.36345226796325,646.5291289570322,389.1873847552082,7,203.94901811037894,430.90994806187604
735.9171946683148,36.78552012663876,588.4955186180059,306.36517804315645,19,197.7489014021923,422.8158477898644
752.4563448305429,37.61229299891485,506.7103012851879,125.76017746093638,29,199.64288496601728,421.0665033185419
770.7448394640934,38.52653309475708,309.87777727348885,29.176473755822997,6,203.28621300116473,432.0054379192513
778.0943994969346,38.89382646056383,224.71558026876093,7.069268916182314,20,195.99060643560279,424.03691770485466
793.4124797441724,39.65954583709042,181.26122306425097,185.46005274010923,10,196.6635200844376,432.1541963005105
800.6132813957545,40.01940128383421,183.9351909141732,271.6182867280379,3,189.21915513761658,431.54520531074803
808.4230740370989,40.40970628006613,274.6239760685173,248.8319452650807,23,182.38378118055795,416.74878056130945
831.029291427882,41.53983251376998,45.572242817226716,103.87892246077169,21,190.3448319729379,397.71035747064417
872.6739319093302,43.62187990200709,324.3888083153068,518.3512757852724,4,217.34430585598315,421.8055092381951
890.2234206232278,44.499169701866656,428.06102148347367,701.4181597641904,11,220.2486279714775,432.50655376749086
897.0718648078295,44.84140727526143,360.76024988921273,748.2147538775155,5,212.45190555767613,392.06881420398673
912.9919817688059,45.63722848747494,197.0194406646276,846.2229650173126,17,215.20398228744153,407.9889311649631
919.6053201150338,45.96771076895104,234.58446430590962,915.890867007551,14,208.64928040245852,414.6022695111911
935.39845102261,46.75718267849454,89.71616427143047,794.0279554023678,1,210.19544904644607,430.3954004187673
938.3849835337184,46.90632466821465,87.01431901816458,758.50206042794,22,198.73591712655858,384.86653066398844
941.3715160448268,47.055466657934765,89.71616427143047,794.0279554023678,1,201.52334747025984,387.85306317509685
944.3580485559352,47.20460864765488,87.01431901816458,758.50206042794,22,204.31077781396107,390.83959568620526
947.3445810670436,47.35375063737499,89.71616427143047,794.0279554023678,1,207.09820815766224,393.82612819731366
957.3057727845692,47.85162558741597,197.0194406646276,846.2229650173126,17,215.58227350799572,403.7873199148393
963.9191111307971,48.18210786889206,234.58446430590962,915.890867007551,14,220.71848548703161,410.4006582610673
992.8734508218223,49.629640217608014,577.0634963906424,973.2078831040134,0,235.0276585796537,417.80173108109176
1014.426717692823,50.707118925322746,777.3723389573872,809.9226387328804,8,241.93575885225127,425.213849319984
1028.5678663249316,51.41399172109286,683.6063863191322,668.7393099944501,2,241.4317408859567,430.1921134995783
1037.730750777446,51.871951307883265,749.8282600337342,581.2260814267906,15,235.94945874006783,434.0466909802304
1043.0390577493083,52.13718202064106,797.7728385500977,622.8466267484065,28,226.61259911352678,432.587939696776
1049.8061160046248,52.47535029757158,878.3000410873951,614.1560090106934,27,218.73449077044012,425.6077398525623
1063.553374104155,53.16252856671278,882.5571800347619,449.45382261072706,13,217.83658227156718,432.9974856466367
1069.9108864096108,53.48021954615026,829.1416892346658,395.27828242148723,25,209.54892797861982,432.03496816674374
1077.2309161949597,53.84603639958239,899.131498164671,342.5476139230139,24,202.2237911655654,418.1729563503864
1087.9941591710776,54.384013912552966,888.3369443089833,214.05121008837202,12,200.13969109820712,428.93619932650415
1098.412957796666,54.90476920799708,777.3558812089736,271.16651482588094,18,195.9133231253924,424.8596626058103
1112.9082931429482,55.629351339475875,763.7350869098432,97.9671521361286,16,195.76349187327148,437.5101337000504
1114.7531573949905,55.72140991624267,777.9958660173808,81.30918280792099,26,182.96318952691044,423.32160565960913
1130.786549687474,56.522894895031534,968.4283112516629,107.24737096090509,9,184.35141522099073,403.314404909374
1141.9288658188898,57.07982606576701,888.3369443089833,214.05121008837202,12,193.69590779747924,414.4567210407896
1166.8271427301927,58.32455527549684,646.5291289570322,389.1873847552082,7,203.94901811037894,430.90994806187604
1175.2721926204092,58.74662313417235,588.4955186180059,306.36517804315645,19,197.7489014021923,422.8158477898644
1191.8113427826374,59.57339600644845,506.7103012851879,125.76017746093638,29,199.64288496601728,421.0665033185419
