time_s,energy_Wh,uav_x,uav_y,served_node,aoi_avg,aoi_max
453.52208090967014,22.669248702455807,309.87777727348885,29.176473755822997,6,196.09371916562387,453.52208090967014
471.8106365258931,23.583491203725664,506.7103012851879,125.76017746093638,29,203.01246718834236,471.8106365258931
493.3717809023211,24.66136314300578,763.7350869098432,97.9671521361286,16,208.12788553469312,493.3717809023211
495.21670613703554,24.753424125200212,777.9958660173808,81.30918280792099,26,193.4655872315064,495.21670613703554
511.25015941219124,25.55491150941671,968.4283112516629,107.24737096090509,9,192.4573685262557,363.9945395465303
522.3925365262792,26.11184508557982,888.3369443089833,214.05121008837202,12,192.2139955243655,375.1369166606183
532.8113961345399,26.632602786451567,777.3558812089736,271.16651482588094,18,190.55251437609724,385.555776268879
544.0358109086638,27.193638245616476,829.1416892346658,395.27828242148723,25,190.2725163790572,396.78019104300296
550.3933841967919,27.511331630481592,882.5571800347619,449.45382261072706,13,185.12567689602128,403.13776433113105
559.4262193435225,27.962788108276833,899.131498164671,342.5476139230139,24,181.89708263149188,412.17059947786163
580.8497722668426,29.03378047490155,646.5291289570322,389.1873847552082,7,189.14900083720224,433.59415240118176
589.2948831397314,29.4558507390047,588.4955186180059,306.36517804315645,19,182.85946960095538,370.2865629956573
615.8716948467339,30.784506044813536,749.8282600337342,581.2260814267906,15,196.61001839095331,396.8633747026598
621.1800628012684,31.04973916299897,797.7728385500977,622.8466267484065,28,188.73823223151427,402.1717426571943
627.9471820392572,31.38790984535712,878.3000410873951,614.1560090106934,27,181.87405607299698,387.7004292674732
644.8147587319925,32.2311034004526,683.6063863191322,668.7393099944501,2,185.25603256705872,390.42679634542765
658.9559683467734,32.93797860165035,777.3723389573872,809.9226387328804,8,185.9116419831659,383.01467810653537
680.5092962004464,34.01545971479272,577.0634963906424,973.2078831040134,0,193.97936963816542,378.720965377677
706.3563367829781,35.30762646437801,428.06102148347367,701.4181597641904,11,206.34081002202348,397.7195007929345
713.2048419502522,35.64986644320042,360.76024988921273,748.2147538775155,5,199.70371499062395,388.6478280165598
729.125019893901,36.44569006084157,197.0194406646276,846.2229650173126,17,202.13829273559907,397.9546066313082
735.7384192228013,36.7761747477453,234.58446430590962,915.890867007551,14,195.26609186582579,388.7748140699599
751.5316111130498,37.56564906271644,89.71616427143047,794.0279554023678,1,197.57368355740076,401.58141246642765
754.5182046068306,37.71479345786419,87.01431901816458,758.50206042794,22,187.07467685250788,376.41153098594475
782.6746795810944,39.12243192703609,324.3888083153068,518.3512757852724,4,201.74555162809804,381.7108542565206
805.5318312847824,40.2651042326792,274.6239760685173,248.8319452650807,23,211.11710313311235,396.7581523361917
813.3416849087992,40.655411634338755,183.9351909141732,271.6182867280379,3,205.44135655845557,397.3671433259541
820.5425475430536,41.015269486510185,181.26122306425097,185.46005274010923,10,199.1566189940364,391.3566572241877
833.7538962790745,41.67565164376994,45.572242817226716,103.87892246077169,21,198.8823675313837,387.58143638491816
850.740465854365,42.524794842993174,224.71558026876093,7.069268916182314,20,202.38333690800047,397.21838494469506
858.0900868698785,42.89209061422756,309.87777727348885,29.176473755822997,6,196.24735772484044,386.27945034398573
876.3786424861014,43.806333115497424,506.7103012851879,125.76017746093638,29,201.05031314238974,383.0068615837806
897.9397868625294,44.88420505477754,763.7350869098432,97.9671521361286,16,209.1258573201442,402.72308072549424
899.7847120972439,44.97626603697197,777.9958660173808,81.30918280792099,26,197.48518235618496,388.534552685053
914.1867664333008,45.69618347423353,888.3369443089833,214.05121008837202,12,198.82742902867452,402.93660702110986
924.6056260415615,46.216941175105276,777.3558812089736,271.16651482588094,18,196.18648097336782,413.3554666293706
935.8300408156855,46.77797663427019,829.1416892346658,395.27828242148723,25,194.3510880839244,424.57988140349454
942.1876141038135,47.095670019135305,882.5571800347619,449.45382261072706,13,187.6488537084851,430.93745469162263
951.2204492505441,47.547126496930545,899.131498164671,342.5476139230139,24,183.6218811916483,439.9702898383532
971.6790168917083,48.56986959944747,968.4283112516629,107.24737096090509,9,188.732820250162,390.8292446248658
1007.3559590316847,50.35353142690501,646.5291289570322,389.1873847552082,7,210.19288949797706,418.06107589195346
1015.8010699045735,50.775601691008156,588.4955186180059,306.36517804315645,19,204.42112747870436,399.9293750578398
1042.377881611576,52.10425699681699,749.8282600337342,581.2260814267906,15,216.78106629354548,421.1978188103079
1047.6862495661105,52.36949011500243,797.7728385500977,622.8466267484065,28,207.87256135591855,419.73906752685355
1054.4533688040992,52.70766079736058,878.3000410873951,614.1560090106934,27,200.4228077017459,409.638610072107
1071.3209454968346,53.55085435245606,683.6063863191322,668.7393099944501,2,203.07351150231983,412.36497715006146
1085.4621551116154,54.25772955365381,777.3723389573872,809.9226387328804,8,202.9978482249393,404.9528589111692
1107.0154829652886,55.33521066679618,577.0634963906424,973.2078831040134,0,210.33430318645102,400.65914618231074
1132.8625235478203,56.62737741638147,428.06102148347367,701.4181597641904,11,221.96447087682125,419.6576815975683
1139.7110287150942,56.96961739520388,360.76024988921273,748.2147538775155,5,214.59610315193393,410.58600882119356
1155.631206658743,57.76544101284503,197.0194406646276,846.2229650173126,17,216.29940820342128,419.89278743594195
1162.2446059876434,58.09592569974876,234.58446430590962,915.890867007551,14,208.69593464016026,410.7129948745937
1178.037797877892,58.8854000147199,89.71616427143047,794.0279554023678,1,210.27225363824743,423.51959327106147
1181.024391371673,59.03454440986765,87.01431901816458,758.50206042794,22,199.04197423986676,398.34971179057845
